0,45.656455691276214
0.0017453292519943296,45.6515219123939
0.003490658503988659,45.64658993739164
0.005235987755982988,45.64165979763914
0.006981317007977318,45.63673152451631
0.008726646259971648,45.63180514941267
0.010471975511965976,45.6268807037273
0.012217304763960306,45.621958218868315
0.013962634015954637,45.61703772625259
0.015707963267948967,45.612119257305466
0.017453292519943295,45.60720284346036
0.019198621771937624,45.60228851615846
0.020943951023931952,45.5973763068484
0.022689280275926284,45.592466246985886
0.024434609527920613,45.587558368033385
0.02617993877991494,45.58265270145977
0.027925268031909273,45.57774927873997
0.029670597283903602,45.572848131354675
0.031415926535897934,45.56794929078993
0.03316125578789226,45.56305278853682
0.03490658503988659,45.55815865609113
0.03665191429188092,45.55326692495298
0.03839724354387525,45.54837762662645
0.04014257279586958,45.543490792619295
0.041887902047863905,45.53860645444254
0.04363323129985824,45.53372464361013
0.04537856055185257,45.52884539163859
0.047123889803846894,45.52396873004663
0.048869219055841226,45.51909469035485
0.05061454830783556,45.514223304085284
0.05235987755982988,45.50935460276114
0.054105206811824215,45.50448861790635
0.05585053606381855,45.49962538104525
0.05759586531581288,45.49476492370218
0.059341194567807204,45.48990727740112
0.06108652381980153,45.485052473665355
0.06283185307179587,45.48020054401704
0.0645771823237902,45.4753515199768
0.06632251157578452,45.47050543306349
0.06806784082777885,45.46566231479364
0.06981317007977318,45.46082219668118
0.0715584993317675,45.45598511023702
0.07330382858376185,45.451151086968665
0.07504915783575616,45.44632015837978
0.0767944870877505,45.44149235596989
0.07853981633974483,45.43666771123391
0.08028514559173916,45.43184625566174
0.08203047484373349,45.427028020737914
0.08377580409572781,45.42221303794116
0.08552113334772214,45.41740133874402
0.08726646259971647,45.41259295461239
0.0890117918517108,45.40778791700521
0.09075712110370514,45.4029862573739
0.09250245035569947,45.398188007162105
0.09424777960769379,45.39339319780511
0.09599310885968813,45.38860186072963
0.09773843811168245,45.38381402735314
0.09948376736367677,45.37902972908364
0.10122909661567112,45.37424899731914
0.10297442586766543,45.369471863447224
0.10471975511965977,45.36469835884465
0.1064650843716541,45.359928514876856
0.10821041362364843,45.355162362897616
0.10995574287564276,45.35039993424847
0.1117010721276371,45.345641260258375
0.11344640137963141,45.340886372243205
0.11519173063162576,45.336135301505294
0.11693705988362008,45.33138807933304
0.11868238913561441,45.326644737000336
0.12042771838760874,45.32190530576622
0.12217304763960306,45.31716981687435
0.1239183768915974,45.312438301552504
0.12566370614359174,45.3077107910122
0.12740903539558604,45.302987316448096
0.1291543646475804,45.298267909037655
0.1308996938995747,45.29355259994052
0.13264502315156904,45.288841420298134
0.13439035240356337,45.284134401233175
0.1361356816555577,45.27943157384914
0.13788101090755203,45.27473296922976
0.13962634015954636,45.270038618438534
0.1413716694115407,45.265348552518304
0.143116998663535,45.2606628024906
0.14486232791552936,45.25598139935526
0.1466076571675237,45.251304374089834
0.14835298641951802,45.2466317576491
0.15009831567151233,45.24196358096454
0.15184364492350666,45.2372998749438
0.153588974175501,45.23264067047017
0.15533430342749532,45.227985998402076
0.15707963267948966,45.22333588957249
0.158824961931484,45.21869037478843
0.16057029118347832,45.21404948483038
0.16231562043547262,45.20941325045182
0.16406094968746698,45.204781702378554
0.16580627893946132,45.200154871308264
0.16755160819145562,45.19553278790986
0.16929693744344995,45.190915482823016
0.17104226669544428,45.18630298665749
0.17278759594743864,45.18169532999266
0.17453292519943295,45.17709254337683
0.17627825445142728,45.17249465732681
0.1780235837034216,45.16790170232713
0.17976891295541592,45.16331370882965
0.18151424220741028,45.15873070725281
0.1832595714594046,45.154152727981156
0.18500490071139894,45.14957980136468
0.18675022996339324,45.145011957718154
0.18849555921538758,45.14044922732068
0.1902408884673819,45.13589164041492
0.19198621771937627,45.13133922720659
0.19373154697137057,45.12679201786375
0.1954768762233649,45.122250042516264
0.19722220547535924,45.11771333125509
0.19896753472735354,45.113181914131715
0.2007128639793479,45.108655821157484
0.20245819323134223,45.104135082302946
0.20420352248333656,45.09961972749723
0.20594885173533087,45.0951097866274
0.2076941809873252,45.09060528953775
0.20943951023931953,45.086106266029226
0.2111848394913139,45.08161274585869
0.2129301687433082,45.07712475873829
0.21467549799530253,45.07264233433479
0.21642082724729686,45.06816550226883
0.21816615649929116,45.06369429211438
0.21991148575128552,45.05922873339788
0.22165681500327986,45.05476885559772
0.2234021442552742,45.050314688143416
0.2251474735072685,45.04586626041498
0.22689280275926282,45.04142360174222
0.22863813201125718,45.036986741403986
0.23038346126325152,45.03255570862748
0.23212879051524582,45.02813053258758
0.23387411976724015,45.02371124240607
0.23561944901923448,45.01929786715094
0.23736477827122882,45.014890435835625
0.23911010752322315,45.01048897741833
0.24085543677521748,45.00609352080126
0.2426007660272118,45.00170409482983
0.24434609527920612,44.997320728292024
0.24609142453120045,44.99294344991757
0.2478367537831948,44.98857228837718
0.24958208303518914,44.98420727228186
0.25132741228718347,44.979848430182045
0.25307274153917775,44.975495790566946
0.2548180707911721,44.97114938186367
0.25656340004316647,44.96680923243653
0.2583087292951608,44.96247537058621
0.2600540585471551,44.958147824549016
0.2617993877991494,44.95382662249604
0.26354471705114374,44.94951179253243
0.26529004630313807,44.945203362696546
0.2670353755551324,44.94090136095916
0.26878070480712674,44.9366058152227
0.27052603405912107,44.932316753320364
0.2722713633111154,44.92803420301538
0.27401669256310973,44.92375819200013
0.27576202181510406,44.91948874789535
0.2775073510670984,44.91522589824933
0.2792526803190927,44.91096967053706
0.28099800957108706,44.906720092159354
0.2827433388230814,44.90247719044211
0.28448866807507567,44.89824099263538
0.28623399732707,44.89401152591256
0.28797932657906433,44.88978881736954
0.2897246558310587,44.88557289402384
0.29146998508305305,44.88136378281378
0.2932153143350474,44.87716151059757
0.2949606435870417,44.87296610415247
0.29670597283903605,44.86877759017398
0.2984513020910303,44.864595995274826
0.30019663134302466,44.860421345984236
0.301941960595019,44.85625366874694
0.3036872898470133,44.85209298992239
0.30543261909900765,44.84793933578378
0.307177948351002,44.84379273251722
0.30892327760299637,44.83965320622079
0.31066860685499065,44.83552078290369
0.312413936106985,44.831395488485335
0.3141592653589793,44.82727734879439
0.31590459461097364,44.823166389567945
0.317649923862968,44.819062636450525
0.3193952531149623,44.81496611499325
0.32114058236695664,44.810876850652875
0.3228859116189509,44.806794868790845
0.32463124087094525,44.80272019467244
0.32637657012293964,44.79865285346578
0.32812189937493397,44.794592870240955
0.3298672286269283,44.790540269969014
0.33161255787892263,44.7864950775211
0.33335788713091696,44.782457317667514
0.33510321638291124,44.778427015076694
0.33684854563490557,44.77440419431435
0.3385938748868999,44.77038887984247
0.34033920413889424,44.76638109601842
0.34208453339088857,44.7623808670939
0.3438298626428829,44.75838821721412
0.3455751918948773,44.75440317041672
0.3473205211468716,44.75042575063085
0.3490658503988659,44.74645598167628
0.3508111796508602,44.7424938872623
0.35255650890285456,44.73853949098687
0.3543018381548489,44.734592816335585
0.3560471674068432,44.73065388668073
0.35779249665883756,44.726722725280304
0.35953782591083183,44.722799355277026
0.36128315516282616,44.71888379969741
0.36302848441482055,44.71497608145071
0.3647738136668149,44.711076223327964
0.3665191429188092,44.707184248001084
0.36826447217080355,44.70330017802178
0.3700098014227979,44.69942403582059
0.3717551306747922,44.69555584370592
0.3735004599267865,44.69169562386307
0.3752457891787808,44.687843398353166
0.37699111843077515,44.6839991891123
0.3787364476827695,44.680163017950356
0.3804817769347638,44.676334906550196
0.3822271061867582,44.67251487646656
0.38397243543875254,44.66870294912509
0.3857177646907468,44.664899145821344
0.38746309394274114,44.66110348771983
0.3892084231947355,44.657315995852905
0.3909537524467298,44.653536691119896
0.39269908169872414,44.64976559428604
0.39444441095071847,44.646002725981475
0.3961897402027128,44.642248106700265
0.3979350694547071,44.638501756799414
0.3996803987067014,44.634763696497814
0.4014257279586958,44.63103394587526
0.40317105721069013,44.6273125248715
0.40491638646268446,44.62359945328519
0.4066617157146788,44.61989475077287
0.4084070449666731,44.616198436848016
0.41015237421866746,44.61251053088003
0.41189770347066174,44.608831052093194
0.41364303272265607,44.605160019565695
0.4153883619746504,44.6014974522287
0.41713369122664473,44.597843368865206
0.41887902047863906,44.5941977881092
0.42062434973063345,44.59056072844456
0.4223696789826278,44.58693220820409
0.42411500823462206,44.583312245568536
0.4258603374866164,44.57970085856557
0.4276056667386107,44.57609806506885
0.42935099599060506,44.57250388279694
0.4310963252425994,44.56891832931241
0.4328416544945937,44.56534142202079
0.43458698374658805,44.56177317816963
0.43633231299858233,44.55821361484746
0.4380776422505767,44.554662748982885
0.43982297150257105,44.5511205973435
0.4415683007545654,44.54758717653501
0.4433136300065597,44.544062503000234
0.44505895925855404,44.540546593018064
0.4468042885105484,44.537039462702566
0.44854961776254265,44.533541675143326
0.450294947014537,44.53005312457606
0.4520402762665313,44.526573357908475
0.45378560551852565,44.52310239273188
0.45553093477052,44.519640246471575
0.45727626402251437,44.5161869363864
0.4590215932745087,44.51274247956814
0.46076692252650303,44.50930689294107
0.4625122517784973,44.50588019326136
0.46425758103049164,44.50246239711667
0.46600291028248597,44.49905352092554
0.4677482395344803,44.49565358093699
0.46949356878647464,44.49226259322991
0.47123889803846897,44.4888805737127
0.47298422729046324,44.485507538122704
0.47472955654245763,44.48214350202572
0.47647488579445196,44.47878848081561
0.4782202150464463,44.47544248971375
0.4799655442984406,44.4721055437686
0.48171087355043496,44.46877765785527
0.4834562028024293,44.465458846675034
0.4852015320544236,44.462149124754895
0.4869468613064179,44.45884850644716
0.48869219055841223,44.45555700592899
