46.1570000000000
46.1400000000000
46.0890000000000
46.0030000000000
45.8820000000000
45.7250000000000
45.5310000000000
45.2990000000000
45.0270000000000
44.7160000000000
44.3630000000000
43.9690000000000
43.5340000000000
43.0610000000000
42.5560000000000
42.0290000000000
41.4970000000000
40.9860000000000
40.5320000000000
40.1800000000000
39.9720000000000
39.9430000000000
40.0980000000000
40.4170000000000
40.8610000000000
41.3800000000000
41.9320000000000
42.4830000000000
43.0100000000000
43.4960000000000
43.9310000000000
44.3100000000000
44.6300000000000
44.8900000000000
45.0890000000000
45.2300000000000
45.3140000000000
45.3450000000000
45.3270000000000
45.2680000000000
45.1740000000000
45.0580000000000
44.9310000000000
44.8090000000000
44.7080000000000
44.6410000000000
44.6210000000000
44.6530000000000
44.7360000000000
44.8620000000000
45.0180000000000
45.1880000000000
45.3550000000000
45.5020000000000
45.6170000000000
45.6890000000000
45.7110000000000
45.6790000000000
45.5910000000000
45.4500000000000
45.2640000000000
45.0430000000000
44.8050000000000
44.5720000000000
44.3710000000000
44.2270000000000
44.1610000000000
44.1810000000000
44.2840000000000
44.4510000000000
44.6560000000000
44.8720000000000
45.0720000000000
45.2380000000000
45.3530000000000
45.4100000000000
45.4050000000000
45.3420000000000
45.2270000000000
45.0750000000000
44.9060000000000
44.7440000000000
44.6160000000000
44.5440000000000
44.5440000000000
44.6190000000000
44.7550000000000
44.9310000000000
45.1180000000000
45.2900000000000
45.4230000000000
45.4990000000000
45.5060000000000
45.4390000000000
45.2990000000000
45.0930000000000
44.8370000000000
44.5600000000000
44.2980000000000
44.0970000000000
43.9980000000000
44.0300000000000
44.1960000000000
44.4700000000000
44.8100000000000
45.1690000000000
45.5050000000000
45.7870000000000
45.9930000000000
46.1090000000000
46.1260000000000
46.0410000000000
45.8560000000000
45.5760000000000
45.2160000000000
44.7970000000000
44.3570000000000
43.9450000000000
43.6230000000000
43.4480000000000
43.4540000000000
43.6360000000000
43.9530000000000
44.3470000000000
44.7590000000000
45.1460000000000
45.4770000000000
45.7340000000000
45.9080000000000
45.9960000000000
45.9990000000000
45.9230000000000
45.7780000000000
45.5770000000000
45.3390000000000
45.0880000000000
44.8520000000000
44.6630000000000
44.5480000000000
44.5280000000000
44.6080000000000
44.7780000000000
45.0170000000000
45.2970000000000
45.5930000000000
45.8790000000000
46.1400000000000
46.3600000000000
46.5320000000000
46.6500000000000
46.7090000000000
46.7080000000000
46.6470000000000
46.5230000000000
46.3380000000000
46.0900000000000
45.7810000000000
45.4080000000000
44.9720000000000
44.4720000000000
43.9070000000000
43.2750000000000
42.5750000000000
41.8060000000000
40.9640000000000
40.0510000000000
39.0660000000000
38.0140000000000
36.9040000000000
35.7550000000000
34.6000000000000
33.4910000000000
32.4980000000000
31.6970000000000
31.1380000000000
30.8220000000000
30.6980000000000
30.6900000000000
30.7270000000000
30.7580000000000
30.7590000000000
30.7280000000000
30.6920000000000
30.7000000000000
30.8240000000000
31.1410000000000
31.7000000000000
32.5020000000000
33.4950000000000
34.6030000000000
35.7580000000000
36.9070000000000
38.0160000000000
39.0680000000000
40.0520000000000
40.9650000000000
41.8060000000000
42.5760000000000
43.2760000000000
43.9070000000000
44.4720000000000
44.9720000000000
45.4080000000000
45.7800000000000
46.0890000000000
46.3370000000000
46.5220000000000
46.6450000000000
46.7070000000000
46.7070000000000
46.6470000000000
46.5300000000000
46.3580000000000
46.1370000000000
45.8770000000000
45.5900000000000
45.2950000000000
45.0150000000000
44.7770000000000
44.6070000000000
44.5280000000000
44.5490000000000
44.6640000000000
44.8540000000000
45.0900000000000
45.3420000000000
45.5800000000000
45.7810000000000
45.9260000000000
46.0010000000000
45.9970000000000
45.9090000000000
45.7340000000000
45.4760000000000
45.1450000000000
44.7570000000000
44.3440000000000
43.9500000000000
43.6330000000000
43.4510000000000
43.4460000000000
43.6220000000000
43.9460000000000
44.3580000000000
44.7990000000000
45.2180000000000
45.5780000000000
45.8580000000000
46.0430000000000
46.1270000000000
46.1100000000000
45.9940000000000
45.7870000000000
45.5040000000000
45.1670000000000
44.8080000000000
44.4680000000000
44.1940000000000
44.0290000000000
43.9970000000000
44.0970000000000
44.2990000000000
44.5620000000000
44.8390000000000
45.0940000000000
45.3000000000000
45.4410000000000
45.5070000000000
45.4990000000000
45.4220000000000
45.2890000000000
45.1170000000000
44.9290000000000
44.7530000000000
44.6170000000000
44.5430000000000
44.5430000000000
44.6150000000000
44.7450000000000
44.9080000000000
45.0770000000000
45.2290000000000
45.3440000000000
45.4070000000000
45.4120000000000
45.3540000000000
45.2380000000000
45.0720000000000
44.8710000000000
44.6540000000000
44.4480000000000
44.2810000000000
44.1780000000000
44.1580000000000
44.2250000000000
44.3700000000000
44.5720000000000
44.8050000000000
45.0440000000000
45.2650000000000
45.4530000000000
45.5940000000000
45.6820000000000
45.7140000000000
45.6920000000000
45.6200000000000
45.5040000000000
45.3560000000000
45.1890000000000
45.0180000000000
44.8610000000000
44.7340000000000
44.6510000000000
44.6180000000000
44.6380000000000
44.7040000000000
44.8060000000000
44.9280000000000
45.0550000000000
45.1720000000000
45.2660000000000
45.3260000000000
45.3440000000000
45.3130000000000
45.2290000000000
45.0890000000000
44.8900000000000
44.6310000000000
44.3110000000000
43.9320000000000
43.4980000000000
43.0120000000000
42.4860000000000
41.9350000000000
41.3830000000000
40.8640000000000
40.4210000000000
40.1010000000000
39.9460000000000
39.9750000000000
40.1820000000000
40.5340000000000
40.9870000000000
41.4970000000000
42.0290000000000
42.5560000000000
43.0610000000000
43.5340000000000
43.9680000000000
44.3630000000000
44.7150000000000
45.0270000000000
45.2980000000000
45.5300000000000
45.7240000000000
45.8810000000000
46.0030000000000
46.0880000000000
46.1400000000000
46.1570000000000
